DFT Spectrum Magnitude Level
Numpoints = 2048
SamplingRate = 48000 Hz
DFTresolution = 11.718750 Hz
Frequency(Hz)   Magnitude(dB)
12972.656	-126.925713
12984.375	-131.322861
12996.094	-133.602005
13007.813	-130.290146
13019.531	-130.756790
13031.250	-133.869614
13042.969	-136.000702
13054.688	-137.726944
13066.406	-130.273819
13078.125	-126.699318
13089.844	-135.406845
13101.563	-131.919891
13113.281	-127.950310
13125.000	-127.949684
13136.719	-130.528870
13148.438	-130.422699
13160.156	-130.557205
13171.875	-129.953720
13183.594	-130.308029
13195.313	-131.296494
13207.031	-132.078476
13218.750	-130.154648
13230.469	-128.913101
13242.188	-125.802841
13253.906	-127.666954
13265.625	-126.655815
13277.344	-128.403412
13289.063	-122.238884
13300.781	-124.216171
13312.500	-130.908981
13324.219	-126.240356
13335.938	-126.812675
13347.656	-133.830490
13359.375	-128.739914
13371.094	-125.779060
13382.813	-126.466454
13394.531	-123.836182
13406.250	-130.317062
13417.969	-133.099014
13429.688	-125.898804
13441.406	-123.680595
13453.125	-122.077461
13464.844	-122.029053
13476.563	-130.235077
13488.281	-132.039413
13500.000	-126.757317
13511.719	-127.603317
